"X1" "X2" "X3" "X4" "X5" "X6" "fit.cluster"
35.8021119042238 -13.0743734047838 1.7800011178605 -6.2189936818956 0.126927 0.1283142 1
-19.0571979646052 -2.97737693010182 -5.0026428837089 4.21668813257191 0.974385 0.9992935 3
-12.8488372047189 -0.170584446503952 -6.15892822133412 1.28059002739095 1.099418 1.051091 3
7.01592121665367 13.3361298174233 -5.76525709541665 1.11290309383696 1.004751 1.006818 4
-23.2991379091571 -7.61284684699345 -4.73346586458991 -0.412123428336137 1.160092 0.6934045 6
-13.9609061243817 0.250980999781039 -8.29983366577944 7.6075318828618 1.118968 1.11195 3
-11.2046333335286 2.37539889811118 -10.1073298767604 10.6176906362663 0.9304481 0.8732272 3
5.96144228698487 16.3627956334424 3.51279046029432 -7.47010893341118 1.024012 1.021555 4
-16.4551116544304 -0.532407908045944 6.00019954682154 -0.894938400991696 1.291113 1.090275 2
-15.9287241862534 1.36382746922341 -0.432371239044978 1.34983867306353 1.117407 1.147057 3
2.78116222241894 19.2958084138346 4.28234645749475 -1.25395476889628 1.002806 1.002914 4
-17.7284659911024 1.52483833391413 -4.03669375105508 10.0806104260201 1.541567 1.43352 3
-18.1058296889327 -1.34047451533898 0.947991887049719 -3.01767341361766 0.9336563 0.8242812 6
-0.648509360054781 19.2948712812575 1.73224141304775 1.94016333351763 0.9573491 0.9562795 4
35.3746399519204 -13.1452078855476 7.11328037848996 -2.53472416095567 0.1057078 0.1094954 1
-0.536272943896381 19.4468639689948 9.28249941158424 1.90317854876586 0.9396918 0.9426356 4
-20.3033253973017 2.30130435052604 10.0888652312238 12.4569495871967 1.058564 0.8314958 5
8.16583783154121 10.7001723416807 -8.19637707305817 -6.40861058530319 0.9747591 0.9738632 4
-17.0447716326542 -6.38401691462086 -3.09337803975876 -3.30038234534827 1.194307 1.195512 2
36.8860835984292 -16.3281388612735 -5.84869826882083 2.71599691971002 -0.07192955 -0.07032128 1
34.143413194139 -13.0732524484731 -5.65383058231563 0.958385061453047 0.1814989 0.1773032 1
29.9790959642987 -12.6393887758207 6.52374864355134 6.1416779067411 0.2206842 0.2189335 1
22.8642903333033 -1.19586670785827 -5.20177176712813 -0.237161482215235 0.718487 0.7188261 4
-13.8641626892504 0.663999332554129 -0.529020710294057 0.883760287760758 0.7717955 0.815611 3
7.90947285071314 10.6111359178424 -3.10509884781397 1.02499689603223 1.012765 1.012807 4
11.7700013899704 10.9570755694226 -3.68751144662612 -6.22559834271977 0.9840298 0.9823851 4
32.7343834058928 -10.7227225645261 8.8930941561559 -2.90754779999258 0.2113547 0.2147414 1
-22.0020039379673 -7.68613992951035 -4.54433148498061 -0.617748358644009 0.9968822 0.8181033 6
8.10127795561973 13.9363032951561 0.643669240536216 -6.47026706713719 1.024102 1.02498 4
1.40482706884883 16.2537766802306 -1.02559566020254 1.49135278360225 1.009073 1.012245 4
-1.03987805930082 19.1255924328172 3.3487325390067 -1.65439858668434 0.9454255 0.9495793 4
10.4789795630565 12.1269084474148 13.0783044790085 -7.03543874945855 0.919228 0.9191232 4
-20.2721074070698 2.44006972157994 1.87022706153424 9.03460751363893 0.7197765 0.7480349 3
36.4399853651624 -19.1872181490494 2.78778200194312 2.982551404397 -0.1671953 -0.1617178 1
-19.5538028046384 -5.38604085415765 -2.7031829955254 -3.39650952843757 1.094995 1.302443 2
-12.1392164698879 -1.12273956221938 11.1241986344606 7.95638210778724 0.6990054 0.5896229 5
7.78567863871056 13.5169645657595 -6.87606592196699 -2.51030010450193 0.9974396 0.9971125 4
-11.9571218372058 -4.65958532921809 -4.94100874154403 3.60973441796398 1.128693 1.022303 3
12.5031788560633 5.40692861493711 -1.85125642641006 2.43406080446671 0.9357487 0.9343469 4
-15.4969430389174 -1.94067318511689 -7.70828282325372 3.65346356542866 1.378113 1.529203 2
-22.2957466588384 -1.49055349974454 3.00985357861989 -1.1708899536014 0.8660027 0.8668138 6
-15.5912584199217 -0.952833216145051 -3.82185426056387 3.77391839963026 0.9026183 0.9254349 3
-15.7755018045654 -3.8086164663271 0.262615780808786 -5.96499338069234 1.520462 1.509275 2
26.104286482089 -4.69989338188591 -6.5689623012969 -5.4735368056843 0.580742 0.593957 4
1.06089564466424 19.889457314572 9.65506841749994 -3.86158977996775 0.9465324 0.9445697 4
-19.212439535567 2.74014311685647 6.98058051331097 8.64777069142722 1.231872 1.018152 5
34.4984563654993 -12.9884724416818 -5.34133875223779 -0.846469181695938 0.1769049 0.1741102 1
-23.7675518007414 -3.26956331636066 1.5761593790516 0.416013689792154 0.7789368 1.062305 6
1.62561148773671 16.6009131730716 3.18865925853909 1.52697050357895 1.011479 1.008675 4
3.2421113509519 15.4695241890612 -1.38333210161503 1.11155702923572 1.02631 1.025694 4
-0.620583423574809 19.8812184121152 2.03551072951436 3.83304761529462 0.9425645 0.9419625 4
-15.0191311506437 -8.86768592106355 -5.17444643473605 -1.44304847883487 0.7048283 0.6377446 6
4.40205338305461 9.06031708240367 -3.74539854560398 -4.02978481796504 0.9789222 0.944711 4
-22.3291353653958 -5.05435242735319 10.3898761807527 -2.33503590878407 1.020646 0.9533554 6
5.35749972273993 16.0837334926738 -2.09260496649231 -6.09617165845576 1.018913 1.020232 4
-22.66370506601 -7.77618440628431 -3.20331284177116 0.0685153452051218 0.648509 0.7051844 6
11.3670687847674 11.059290314064 -1.73705593382013 -6.49180508523096 1.000126 0.999401 4
-10.9693928596642 -0.176084913754469 10.4275804229237 8.79698366283285 0.7805155 0.8803892 5
-33.8560046170483 -13.3066064634848 8.46618545660885 1.48990330478707 0.8646891 0.8869656 6
1.57503005269971 15.8516105684189 -1.59717660643937 -2.74411148513291 1.018815 0.9994086 4
9.7312827726476 9.79510184652941 -3.77387016695331 0.994512310161586 1.001389 0.9989804 4
-17.5847223076358 -0.0545013565584629 1.20026047228224 0.601848686557411 1.042098 1.088381 3
34.8284920085842 -14.2839482085396 -7.23256726580994 -1.89332498518796 0.07558248 0.07597724 1
-22.4152887735856 -6.92462366126086 -4.31168851420211 2.77655697088221 0.6539625 0.7546195 6
23.5263645528408 -2.36607817807659 29.497252513277 0.25732069648507 0.1992601 0.2016159 5
-2.53815871079015 18.8104498800138 7.01775343617012 2.22668725051527 0.9478421 0.9460397 4
31.4458711333943 -10.7567113887231 -10.4332326682948 1.49763314477812 0.2826421 0.2798223 1
-14.2492271393653 -9.38576041812138 -4.90173572445006 -2.31900462306105 0.9263868 0.9436449 6
-24.4247834996743 -3.72117597027982 6.06074801588307 5.34661824810357 1.40013 1.447906 2
11.7871557093182 6.27052010353824 -0.355312305192908 -6.2601969769536 0.9545107 0.9560617 4
-33.1476405943769 -12.672338451996 6.69140787590201 0.943909676918001 0.8915869 0.9666389 6
-16.4686180671203 5.52073627650398 -1.24577934254906 12.0023465591881 0.7747909 0.7857322 3
-17.2011478485558 -7.54017062790871 -2.24810383275534 -0.784871389729748 1.204835 1.091276 2
9.56311381509303 12.3218452948906 1.13729463987344 -8.37592167547839 1.013639 1.013865 4
5.47887865715836 10.6929432422842 -3.01175792863187 3.25159369307896 1.019788 1.020683 3
16.925562452691 5.41383458303127 -3.22263938222671 -5.08504111713171 0.9055997 0.9046464 4
-23.4775283314579 -9.50148042765269 -2.92348773539281 0.251280981677083 0.4764195 0.3936157 6
2.63163275515766 11.5680558100399 32.1785486186351 16.1694380895128 -0.1608852 -0.1595608 5
-16.3191637880373 -2.0109705987952 -2.95070583888282 3.03230483848847 0.9746244 1.094629 3
13.2249148672437 7.44442192690186 0.0430081058993754 -6.49117621259721 0.9606839 0.9592734 4
36.1170681864424 -13.827454395632 4.32519647536425 -2.29497541819946 0.07309546 0.07214108 1
6.21631565322817 15.182246915591 -1.60858204452625 -9.1494216400944 1.018985 1.017552 4
9.58654916206266 12.2388079724397 -7.60494404829181 -5.65421915600506 0.9761054 0.9765494 4
-35.1148434755109 -20.9954867764217 6.99333274686725 -12.8171820891156 1.342368 1.52498 2
4.87548157147727 17.959037953921 0.275753868469214 -10.3097742219874 1.011041 1.008621 4
4.44537951218396 15.2156602965487 -3.88181611834748 -1.494004023861 1.019837 1.020278 4
-14.9616399575793 -2.77966990649802 -9.147409258719 6.73979673451474 0.952634 0.9119981 3
26.7652188958703 -4.18329460793163 -6.53232590499274 -5.51353874160757 0.5871292 0.5884968 4
36.7359533707202 -16.4899346894266 5.23753682189477 1.75767687316013 -0.06425153 -0.06345825 1
0.203708238697872 15.7093998950712 -1.23468494492871 2.65133897795734 1.008413 1.008184 4
-20.0265230984795 -12.480320907906 -7.38242428898358 0.185657757508486 0.7505758 0.819191 6
12.7518870366066 9.99132679164904 1.18065347532554 -9.48236045487545 0.9797255 0.981053 4
16.4256045285008 6.64483403805871 1.25080864838783 -7.3826613120677 0.9165372 0.9158721 4
-9.53280616344044 0.176377839210267 5.92266515315465 1.33299314485218 1.199327 1.096536 2
14.4268694413627 8.23463246777942 0.00422948376651311 -10.5997234367243 0.9613416 0.9609028 4
33.9257411000179 -13.6688901721531 -4.03902464159123 -3.93805345190198 0.1832208 0.1831571 1
5.19165381580685 14.018747709125 -4.39400097814433 -0.491038067655132 1.020592 1.018243 4
-32.9649148186005 -16.7041209795626 8.36827349984093 -9.68075185996504 0.7444074 0.7066251 6
10.9351938632767 10.9002994955091 -4.84762327745018 -5.91483523411934 0.9928722 0.9964005 4
-20.703268838134 -3.38625356496943 4.30151199704054 -0.362897876256128 0.6787558 0.6472059 6
-11.4679808242638 -0.507953331731923 -6.09504738859094 0.751919999851384 0.7000722 0.7649163 3
-19.4275310384046 -12.7435606274424 -2.35770615033118 -3.44972451547483 1.115743 0.8891433 6
0.0844822715271305 13.2055599367456 -2.66217321508826 6.09240305537472 1.031566 1.03656 3
-17.8243467520895 -3.03045584131344 -4.84504267130101 2.35444503967996 1.520969 1.573217 2
5.38089592442016 16.7686134358592 -3.86470696126898 -7.97053528176947 0.9891772 0.9889301 4
5.29942195963971 16.5722054075033 -4.16378650755481 -7.15684221039852 0.988826 0.9867191 4
8.14065702527599 14.2114748584445 2.71264075917678 -7.28444585729429 1.025426 1.025185 4
-0.735633909572816 15.2925235630389 -2.15773852979852 5.08861051263179 0.9731161 0.9756687 3
-4.52830562467159 17.3663180184086 8.97227708162812 4.12331703059896 0.9246375 0.9174806 5
30.7363772462214 -7.29212254591782 17.2603576621163 -3.21855064260256 0.245721 0.245563 1
-11.6765578892472 -6.70472669354535 -5.70003873031535 -0.679250414082121 0.8462047 0.8367819 6
-7.16779030060445 2.3673527558868 -5.60169712950338 2.97427374204527 1.058055 1.005267 3
16.016702792883 7.39753071357013 0.0535952061999589 -7.23513333783956 0.9230114 0.9246109 4
-19.9111014505462 3.92798399189649 2.57581282178855 9.64231803277406 1.027473 1.053617 3
-10.1119886261861 5.30703852775671 -3.00688879495446 9.22376357491346 1.053373 0.9864488 3
37.3058936459379 -16.1155563255523 6.96277477614384 -4.23785377284676 -0.07180039 -0.06702474 1
-26.616495879891 -16.1518624964683 0.180333331364707 -11.0637808828439 0.9443182 0.8508022 6
1.75695318030298 12.5442874306094 -2.42603584450079 7.33417170392593 1.018504 1.013232 3
-20.4727201882343 -2.78364416238515 -1.13888099378163 0.04900279003145 0.9463616 0.9417414 6
-15.8005348028452 4.71519210455973 1.81630122301317 4.91392165587034 1.392357 1.557175 2
13.8481783664044 8.53573208134916 -1.02259154896608 -7.21479219770324 0.9660045 0.9646562 4
-11.2694442081007 -2.34198690638628 -6.03465922224019 5.04316409623653 1.08799 1.099957 3
-25.5969703318704 -14.2865532326858 0.179109725303052 -9.69988354545898 0.8661628 0.7852866 6
5.47250098071018 16.7725176721047 -0.151824523130113 -6.85071103636436 1.014669 1.018568 4
-4.02149058037263 3.60053712416045 -10.5918187997681 8.83751845484462 1.395 1.311369 3
11.393290925131 11.3052701377992 -6.55705895771741 -4.35152499450616 0.9880674 0.9883991 4
5.75258905064268 16.9084530883548 -0.296142006233515 -6.04526233117558 1.018499 1.017928 4
-17.6291005396249 -6.75560251003737 -7.16437580999858 1.14911796512695 0.8105545 0.9037397 3
22.5572545429382 -4.23928247339751 -21.1527702666004 4.68555799676203 0.07963783 0.0809802 1
-16.7326163171535 3.93829097892047 -2.1586707125486 6.0334527281768 1.091644 0.9403011 3
31.9997596420751 -14.7985021753905 16.3467646516922 3.99970574674493 -0.03917105 -0.03924805 1
-17.662473183639 -4.16860279042637 -8.69105141520937 5.69957715986012 0.6811304 0.7284206 3
-24.8164948630078 -11.3193548915984 -1.99491582333815 -3.22972843640107 1.93189 1.764704 2
-34.7638609684085 -22.9033240080651 5.93248124583929 -10.1250355663057 1.497414 1.288285 2
-31.9974223880115 -20.4324623286947 -2.41816221096311 -8.19488111691604 0.5056992 0.4713288 6
17.1016439126717 5.61194013884194 -1.68410608585112 -9.81555842563138 0.9097445 0.9122065 4
-16.5303247370445 -3.04651057702655 -5.90130285650674 7.681168801133 0.6077586 0.604201 3
-15.1337555619047 -0.103758955500686 5.32620915421678 1.07666405239238 0.9485637 0.8356017 6
10.115852887541 12.3387275880657 -7.45595898493459 -6.79818652761268 0.9782608 0.9798964 4
-14.8383997097082 -3.52058458812796 0.158018300044886 -5.47698824382012 1.063263 1.048085 6
11.3075401170153 11.1741984938164 -4.46693762106314 -7.52732131984287 0.9932227 0.9932886 4
-15.1713409163737 1.80128598142244 -3.47505128467596 6.58034768861091 1.23467 1.260494 3
1.39320921795523 14.7683626569246 -4.79272396142551 4.45280197031002 1.009599 1.008371 3
-20.734176586733 -6.08802309732053 -1.21346065077412 -3.84609030480979 0.8750768 0.9458152 6
-1.03073204702587 15.4052552676747 3.34957290958937 4.03004805213322 0.9642812 0.9587377 4
-14.9299086654179 -3.38240332004658 -4.34814789190022 -2.11779823269051 1.150399 1.127456 2
28.2218955800931 -9.846990453207 14.9796043977146 5.06708086423261 0.2469282 0.2640161 1
-16.5168234798366 -9.23523017965336 -4.45980673795298 0.151089794897571 1.328198 1.298152 2
0.897054764038486 18.240958322019 5.12644676191389 1.75795845257029 0.9782234 0.972376 4
-16.849370646336 0.723521965265263 1.43820244135027 -0.3862342978265 0.764865 0.7132019 6
7.94665613244392 4.4576262878311 -8.28764539635956 8.84456362841311 0.9979473 0.9971985 3
31.8408483512104 -19.5336376537727 -5.55860822285696 9.81043792546935 -0.03114718 -0.01657944 1
36.2508966923859 -16.061544937408 -4.80701208927324 -1.09814988316547 -0.03584618 -0.03649217 1
-9.46004865283141 0.486718070957668 6.7715665398524 -0.660282134593925 1.290457 1.127596 2
33.7614519439629 -16.1971244467758 -1.87127528240361 -1.93650613397701 0.08859975 0.08605117 1
-21.254073958224 -1.03137314934799 2.05119198330479 0.679077941188125 0.6196563 0.7390574 6
-26.9857886976772 -16.79356059163 -0.0805643504608349 -9.99602609122499 1.088104 0.9861476 6
-24.0541326485074 -0.61117683266095 10.619597827067 4.76667877492763 1.312026 1.326117 2
-18.308633862053 0.368884741328985 -3.91783267439695 9.19945153859236 0.6558723 0.7507957 3
2.94692924966348 12.6920454848718 -1.24450012536046 -1.03081591278849 1.035544 1.035459 4
-12.8152244635508 -4.89910501717434 -5.65716093666375 3.00784014699957 0.5578516 0.5948456 3
18.4798234724926 0.729447908124512 -4.02390280647328 -1.00491341057244 0.8209854 0.8271087 4
1.54350668703005 15.6288810797757 -2.27192898710898 4.64675105086536 1.013169 1.019304 3
8.14828688719317 7.99094759662008 -8.61094535513251 -0.624135551764405 0.9659231 0.966483 4
8.5908580917251 14.5464110322464 2.18125212796062 -3.88265464158219 1.023981 1.025489 4
-21.8830906228038 -1.36293150191328 7.03089736609602 8.28286275853956 1.459394 1.335816 2
-17.0222479604499 4.88508784629748 4.75005357135467 4.26941597386351 1.280878 1.280147 2
-22.1110192775608 -10.1774255092149 -1.11145300750493 -3.51671116176761 0.88197 0.9213288 6
-27.9392822609294 -12.8989187900244 5.70288909101476 -6.17012956553666 0.7885781 0.783929 6
-24.9348208828 -2.33187843867199 8.91391356382106 4.60795393683322 0.8145721 1.038635 5
6.53040198643043 13.1151175765893 -1.03824030318351 -0.266149967630017 1.022236 1.021875 4
13.1375614393953 8.37660417587979 -0.548358929239681 -1.20499258751908 0.9592992 0.9589445 4
22.9549492083234 -0.80077577656049 -3.71331065802426 -4.96603067913697 0.7261858 0.7281725 4
-17.7335231715733 -3.47886199347329 -2.47280519135174 -0.449958267210495 0.9341592 0.9707956 6
0.80548711721832 16.1169493503975 -3.54494233036117 3.60787496190706 1.027721 1.026034 3
-4.05815373699286 1.81455752368318 -10.9230830607824 11.6555698648373 0.8652456 0.8900822 3
5.56118954296976 16.3407514204652 0.0167303025079608 -4.22415868494584 1.026898 1.025839 4
35.2684640512381 -16.8420397053883 -7.13890790090587 7.219593872057 -0.0839402 -0.08323363 1
34.3058515649997 -17.6668447210301 -2.87003063328564 7.30391343314352 -0.07010904 -0.07228457 1
30.3706642882121 -7.60387769167683 17.5689310824925 -4.90598727696093 0.2428275 0.2434268 1
2.13571156870743 19.9152078596923 7.1291902327547 -4.53350738847923 0.9754372 0.9761565 4
-28.0077581379762 -10.8685817025936 6.13481669351747 -3.45758206881325 1.750758 1.695161 2
4.89944736424227 12.9763354500553 33.4346972254892 10.9231215456193 -0.1676014 -0.1676561 5
29.1356058138494 -9.49692416820771 13.4959322557514 4.00456867368493 0.2435013 0.2472098 1
25.6979349420233 -15.101282780767 1.04608048438917 9.17050937938905 0.2557583 0.2370596 1
9.66935435341857 12.8888898000997 0.183416807019399 -6.37133964538381 1.013882 1.013632 4
-18.8131378232987 -9.70165986054412 -9.47316232230196 2.25981334001132 0.8798113 0.9640692 3
-14.4036710660078 6.18636331567575 -3.67452625388125 8.71409525715873 1.044941 1.074263 3
6.25167466052046 14.5396726628656 4.25442986054086 -1.7069784476629 1.012461 1.012407 4
-0.333398795643815 9.03647021541773 30.4539066128384 23.4585436114955 -0.2012059 -0.2142052 5
29.6785039761063 -20.052549270094 3.23631617979565 9.23809247526919 0.001709578 0.002147831 1
-2.81684471678738 11.6296556693929 -2.51677776269583 4.39238841091188 1.01982 1.021185 3
0.68090094982572 19.9124504913587 7.94186509507186 1.63378746667761 0.9503419 0.9528359 4
